PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,target
3.0936083320481327,-1.207696587876141,-0.29215156543836196,-0.5114263610111054,-0.02049450928059329,-0.3817633314618255,-0.2392510466546927,-0.24432383115135062,0.06991564539095067,0.1763386924655375,-0.12356570709891881,-0.04346326512119424,-0.09423274043081788,-0.03589458854826835,-0.19044780689866328,0.2127275264904395,0.025102715705506748,0.7208658041789495,0.11107691353424297,0.9152551613512698,-0.9025428358934104,0.25677386148442777,1
0.5628554667531503,3.307364907844428,2.645428705503251,-0.5487132833495912,-1.3269504944749293,0.2999071450953291,-0.0178391493852966,0.1102176751036039,0.4583481276250339,-0.07875304920663909,0.15676360832032094,0.3427957513136318,0.019267873302334225,0.26666536406401714,0.3551145913439641,0.11295242771682648,-0.7191767989150755,1.047057193766025,-1.9584088500671735,-0.23971339335809175,-0.13031666262717342,0.8938363257980352,1
1.2214911181105168,3.1634665604867784,1.8210536166707634,-2.1373326882155617,2.2475199601740026,-0.6642937469410458,-0.7794833149805166,-0.5681150133423623,-2.394149210645589,4.398957496768074,-2.1643542440059855,0.7632767756210501,0.4399549795099407,-0.3450941132425573,-0.45726141551408656,-1.8949729531509714,0.1251543474214897,-0.8551655370929493,-0.17898794338270918,0.2437371683330908,0.3708322960912905,-0.1590890756772641,1
0.08079247544728273,1.075709063408531,-0.9604988259296673,0.1719795188970181,2.957199022319087,-0.6288685889473865,-0.5608507839328366,-0.5512851637679901,-2.4452342248150702,4.509172158073494,-2.1288660619764146,0.851515927447386,0.526025253179969,-0.3590218991745593,-0.5845831609320458,-2.129976825202489,0.4646061606072995,-1.9376504142582558,-1.1376526175581672,0.8503457985673304,1.1908218216410391,0.12257003832477881,1
1.237329397406813,2.182790675032808,-1.1018860321334027,0.2769734836194882,0.6371085228602384,-0.02281459369052893,-0.0041954674864374325,-0.07769905278931336,-0.03839924124374674,0.19150397466841007,-0.002809363673159892,-0.009121829482098153,-0.0038275224690193076,0.04003955808724561,0.032930042157658046,0.0560274559082579,-0.011895364814832428,-0.06842693644639124,0.14366266560410992,-0.5521894959456493,-0.6181661644449855,1.041995714480903,1
-0.13850555859645775,1.6371476841214363,2.810484698449294,-1.889572149324476,0.01439388983082483,0.046095840741510956,0.06163204189743081,0.08601567706280785,-0.02076976228097346,-0.2671131878081086,0.03378776697677654,-0.12924288320385996,-0.007007859964141971,-0.019430120289147798,0.09180598753535861,0.02567811869634083,-0.09735510864979567,0.3829061341841881,1.156018465266339,-0.6044601339761982,-0.4313273794560178,-0.39087285046254205,1
0.43311372700943573,1.048703756543155,-0.33631143616752474,0.19740431923306703,0.7526869062457606,-0.25085537158214394,-0.0045592583909138595,-0.09348882805644365,0.021998895164009904,0.1438584254804501,0.012467835682749099,-0.011839539523859702,-0.03630661838286665,0.028187775082928346,-0.024829123631228717,0.12495663466600752,-0.009463618658094043,-0.008690719450571158,0.04172257868521892,0.3207235127055861,-1.0523190869594017,1.1068441413216936,1
1.4120942456396621,2.509268042795459,-0.6706626119769087,-0.8772165045998278,1.4251221474409141,3.0388224682490694,0.31164426012175356,1.1356544677610427,-2.4832023676465163,-2.1340201415376643,-0.44784478211660844,0.7774922678461356,-0.11006061398701732,0.2763172044460512,-0.2863311665462244,2.571679252190341,-0.6640570491976788,-1.4462575309672265,-0.2582549214433148,2.00212827977693,0.06858742779499576,0.44201227861121895,1
1.3728092747218472,2.0484407710025754,-1.0645680939726088,1.8947500425834038,-0.23988079955700434,0.06344953246331052,-0.055462922695106484,-0.16357854972515642,-0.16670041326329726,0.13213103232742507,-0.03854699287874334,-0.004045657672671972,0.02000190050728228,-0.02347705372845838,0.006622675367342114,0.006853538255665039,-0.04885773108847978,-0.2919029278229676,0.39380751814538517,-0.8573668273046462,0.15533615802605627,0.1266001369065707,1
1.1409809952611616,2.0711570729684956,-0.6177606674292588,0.015297013676371816,0.5805829790295406,-0.174510353453936,-0.07677966642502168,-0.10900709361909323,-0.0028371190780148705,0.175176472873056,-0.006883779490755853,-0.008550328518852056,-0.025685526440617334,0.042094779673085954,0.014765251330391657,0.1478188363730694,-0.04640461771170108,0.1184648136628496,0.1941200074735803,-0.1773956298532184,-0.869564572187907,1.1247278604657454,1
1.4755272298966027,2.864010921517745,-1.3483384631476698,-0.05310174065423058,0.1301305160555555,0.04179008635740374,-0.10047765204764528,-0.09384090471932452,-0.0005724519358789721,0.11752826690745821,-0.025207461288765894,0.08940085465049283,0.018235818421634416,0.09242261900678363,0.06393015612215244,0.06798864391545052,-0.14592600864004912,0.20453362078710857,-0.1980114074059386,-0.41939113128998995,-0.4897842602247623,-0.1494797271817271,1
1.0066976451653145,2.1279311142934003,0.29741614650099607,1.2193381005889585,-0.3787374110610846,0.01607619041333646,-0.04325640111690342,-0.0626475697325301,-0.14639109191813696,-0.031035030741255267,0.012248515073578792,-0.08500701244109372,0.06679639673308747,0.006734795702893092,-0.0031097984727468508,-0.009735987261308405,0.05592013109206105,-0.15795362650131795,0.7944748715355946,-0.9309760951731169,1.0866080125883,0.43078143656288426,1
4.495250061714315,-1.9338565052783738,-0.13987699554120855,-0.3955061519163743,-0.0464398155468437,0.9987942332693994,2.3593757605239634,-0.2726923267212087,0.11278904150057466,0.2092286837110886,0.015362684522520579,0.1127919579400467,-0.01221863123488995,-0.05919058906160677,0.22953127669965698,-1.0802388971741852,-1.3601180605286773,-0.6017480567473912,-1.353042544901452,-1.9000588909118918,-1.2497233951823574,0.06508094673899224,1
1.5023308179027621,2.1670736675578173,-0.25769073268458625,-0.8324135994662091,-0.34308627416812115,-0.15479000354088324,-0.21625891340758369,-0.168582162959541,-0.12232967475193333,-0.045115602960101225,-0.011621168165358665,-0.0933170539146429,0.04265413371324379,-0.004252309632122726,-0.059313748829579384,0.1281332987733663,0.008844812320431892,0.3282169378559689,0.9457375660590835,-0.5476356669781224,0.9184310817232241,0.06567789868927335,1
0.5501141580231885,2.788038285651796,0.7380763766316675,-0.670520130837291,0.5465536755561233,0.06549275116679634,0.05699026242862992,0.07536605009301547,0.21422646561326905,0.09092137321738454,0.03248485636598233,0.14930286627238268,-0.04176733507317929,0.14864377768974085,0.2107886088986668,0.10321195743829922,-0.31724653926036367,0.4337859884876826,-0.706882072546637,-0.09470241557032741,-1.947343159835047,0.6541441861679085,1
2.9335513370492103,-1.1163675909786583,0.6518478805399359,-1.1498523182841367,-0.31272108172691326,-0.40648416604720505,-0.3126596871523492,-0.24455514913176654,-0.056169786817879146,0.04804696581092233,-0.09464108542336755,-0.2097722694743318,-0.054004528554121585,-0.10046572061784294,-0.24103055328911482,0.22328887679704598,0.19582488814719237,0.710398735642922,1.1876836322466262,0.27387993460625,0.5127007920221086,0.7709973279141654,1
1.697075576519318,2.8124774562567376,-0.8024928710556407,-1.440694899014628,0.5176577585150515,3.1192145298590037,0.16837020109797188,1.07818969754186,-2.4308787391861855,-2.205252871174112,-0.4079239993208773,0.8493802685469696,-0.0639782300453933,0.3155540039829863,-0.279950637619468,2.5990522148424304,-0.7842712618120296,-1.1151091924710466,-0.6663668602123591,1.8965740890082055,1.4161655001584894,0.25357926263619623,1
2.534202670710326,-0.16610267143345273,0.9935739347751394,-1.3665809194342886,-0.43267689410354454,0.3487659771009775,0.11015163701770611,0.09233674282311868,0.38543980453938764,0.035947002651888466,0.003148405980658701,0.21889182051554346,-0.03726432602085892,0.12781345017689133,0.15213144858047079,-0.058610575407601874,-0.3613772509070497,0.943201339882295,-1.6568640675688355,0.13891517416556465,-0.9690211854809098,-0.09554543455063526,1
0.5649661465976419,1.635391177279039,-0.5487946635375549,-0.07763097948525371,0.3985287178827213,-0.11133517371007177,-0.06971460830416645,-0.09005127887832723,-0.2011558772448181,-0.05440723815500656,-0.05911561765850513,-0.10183402904510586,0.02740508382443172,-0.04657158914859876,-0.061436773381280695,0.027065224089433026,0.1451397779842021,-0.17511345359879363,1.149771775710396,-0.371264958979125,-0.18588086594593195,-0.749388322792672,1
1.7085077018036505,2.0266748322677506,0.1446514911650624,-0.7471684030675307,0.2587883809608642,-0.1730176229781021,-0.08897458570976806,-0.13656710016502346,-0.378511075940722,-0.13984930412746166,-0.11263539350340868,-0.30791712973440577,0.02649634215287488,-0.14742853930264738,-0.11774398243412391,0.02964968856924775,0.23867541929661998,-0.06287518584238962,2.5788861468649174,-1.0813251709086533,0.1931565435224913,-1.0730037480849688,1
1.6848980533082056,1.8218518092057958,-0.6763170507828931,1.8740026317397669,-0.0030841125013064625,-0.2913851142293921,-0.09588036067985117,-0.18590909281736379,-0.11295831940676376,0.11283942886600185,-0.056963411673341936,-0.01690079180222222,0.019802749017665232,-0.013743710729624796,-0.055455652680572766,0.11793460991141354,0.014878425009004445,-0.1405228307958915,0.530610987737571,-0.1043235013495791,-0.19539861149812224,0.4607650913051545,1
2.1014449332377843,3.2933200319723896,-1.3502887168197109,-0.9532252152470759,0.9491835662201525,-0.6952077571720521,0.8959104780336103,-2.245769064029432,-0.504889249052787,-0.2912236046977733,6.248039525467277,-1.1268565220529208,-0.4902757791747613,-0.6286773882418092,-0.6052707807859575,-1.0262717058703976,2.994010199812101,-1.6332761705333099,-0.9149687022505059,0.5474697469670515,0.599582743655639,-0.2991014782089637,1
-0.06003391841300501,2.431444013408846,1.7061581972951396,-1.5053132084585483,-0.2360150445038936,-0.0002731062478539772,-0.05153499669211796,0.0727709006326134,0.3954155630162569,-0.0600152997878208,0.09323285699102467,0.2804085745562548,-0.021872478946921424,0.2181772693820406,0.23237921708238812,0.18370677932135557,-0.5082199175821769,0.9185465183682522,-1.4934777053674577,0.6473283040230724,-1.3607912400756546,0.3219539040364326,1
1.5231280785393615,2.3069206359838983,-0.2580878316977491,-1.1677132187001174,-0.9850289843014443,-0.11311931877109489,-0.2632507680063198,-0.15690164281941626,0.18311996230229524,-0.02985970856969262,0.07560312174354969,0.17122259831999373,0.07023670813974357,0.12712167463317575,0.04880749994290467,0.1962165513127642,-0.2914837297021916,0.7918037132364173,-0.7914614018340734,0.06439671538512025,1.2602013675018373,0.6978918273281276,1
-0.013772973041836308,1.16005222052827,-0.5359812330805992,0.20616894564609825,0.40930703114027883,-0.10954613033341327,0.05429650594828096,0.026767859309042286,0.1390109749284142,-0.015148294690890516,0.06023744594528036,0.1492264259018287,0.07121087845191862,0.10780415929836339,0.03488682908603663,0.012312538564387356,-0.004036861021622005,-0.056609221805952896,-0.7887762857253017,0.5073268332082516,-0.05657841983204897,0.5329968904316219,1
0.8437687126451098,1.967255815475534,1.8862991830146647,3.916492811781827,-0.845949664986484,0.6837430123037168,-2.689789673066589,1.1886503711301875,-0.6944561993031839,1.9278316560978688,3.9868671469290424,5.122194359563505,-6.507673354441027,5.218297156609193,3.1959119270938565,-2.044205445424452,-3.605553054211487,-0.21079056370989693,1.4220908942824282,1.5999804685970027,-0.24273463871952142,-0.15215852477199227,1
0.10219369546705027,1.8180170164475251,1.4934645704157934,1.673227883397931,1.0233483366050897,-0.1649309461351301,0.13336208242208486,0.07252086398798005,-0.12295177878747303,0.07717300763624714,0.0015382804963996338,-0.1784945251446558,-0.015305385839051939,-0.016248792243878957,0.03542897133144711,0.035392196924413706,0.2056403553833935,-0.4804944517483319,1.2553246361109083,-0.6786951483085258,-0.9780109513290287,1.771176480907175,1
0.3942606862283583,2.1335861424502682,0.5025952196239024,-1.1617691193856574,-0.6790801500578174,0.09928132647357087,-0.08007989309730744,0.011673430744495233,0.30425227076718653,-0.06447990592489622,0.12814097743366298,0.251436580481093,0.06254931124195813,0.18665265880838056,0.16104418953571745,0.09329099471649378,-0.36412369459318494,0.6774863370406241,-1.450601639341722,0.1271038912308965,0.6120467155719908,0.719441761760905,1
-1.9459343425904745,0.3519967056972677,0.5636700750159234,1.9982295518553599,0.055351673248814626,0.17288234048422754,0.240591747373299,0.17918568825771256,0.16061681299081712,-0.1904822071463849,0.08032417295738313,0.283202530609423,0.1020897161763777,0.09829219481331282,0.13451041287134827,-0.16955642367423468,-0.055403871290625295,-0.5797334029768072,-1.3371109229444111,0.6328055480350542,-0.22759531301028105,-0.7121697587733574,1
0.8792667911722172,2.38520983702024,-1.2278637568517838,-0.6041391626873511,1.2016043489289232,3.653827173989788,0.5286899076299172,1.2586497385199433,-2.5010866845873903,-2.0967024496283573,-0.3365195610197807,0.7908177178909522,-0.05275668616388476,0.2839014454791977,-0.17911849566591856,2.298931007335414,-0.6566306822803408,-1.8915211187353351,-0.821331525687697,0.6239951214490661,1.5836725193683026,1.2611754545159093,1
1.2175738083990753,1.7836415221188544,-0.7224026897577361,-0.7431189894607984,1.2773366085313573,-0.9818254522852212,0.9860727938870857,-2.216802002195929,-0.4207263712394066,-0.38278776808324283,6.260123662083333,-1.1040753945337312,-0.49432207794725913,-0.6325972551206527,-0.6800460351468689,-1.0114568215432709,3.0614034876352885,-1.711878869266653,-1.1734624750399838,1.757007309697499,0.08179943409366097,-0.4885029642898352,1
0.8510937108279776,1.7170239981699684,0.8778506109743431,-1.2636845340448823,1.7511194794314866,2.962485475401424,0.46880386110636435,1.223072681752144,-2.3587794075585817,-2.19020666447797,-0.4200476468023971,0.7915099633451046,-0.15249386336325363,0.256039658865232,-0.22734487742806303,2.586714073205797,-0.7472231607160355,-1.3663732585369923,-0.4161605209864668,2.4337224164967415,-0.9970660167177428,0.8732556985764731,1
0.512482860761234,2.605730469792959,-0.8067053013598099,-0.9493194476200539,-0.0775389703813049,-0.7311476451719677,0.9083596449152533,2.2890303768787765,1.155721472825876,-0.3266031661230825,-0.0722386957370834,0.25923742087605134,0.06850678011105216,0.2603600235668249,0.8247785730574086,-0.6813144697108781,-0.22040993066488695,-0.24413792232691983,-1.325105819627674,-0.11294588564168445,0.39638163146600125,-0.21947212465456922,1
0.475158358253913,1.6178568371327233,-1.6801817828094772,0.29057261711071797,2.648298752053652,0.999268507530129,-0.7229082091748128,-2.4236553946772754,2.9601979824831814,-0.9838720750818132,-0.7833169730748287,0.1328473092745785,0.24006314619463295,0.3745144168936163,1.03336108550723,-0.5885444706666306,-0.9863897749459045,-0.3424386340360805,0.15338111905603308,-0.08420702021074754,1.0957859079424737,-0.5017019181972523,1
1.4506224171234943,2.811623457835006,-0.10391180126412661,-0.48793301055159866,0.3974698355643446,0.05132988698872353,-0.025953609627057287,-0.05767170779004177,0.0624290001228945,0.19605773198640977,0.013040459524222276,0.025787916046474707,-0.04901112591772661,0.07602379411907453,0.1282514649275887,0.12197070628995109,-0.23275595379636188,0.3443498291918124,-0.06888803222788518,-0.6929853212122589,-1.192525129160865,1.1970655054174943,1
1.2363264709975088,1.422487132957299,-0.8222824567874636,2.014014529260174,-0.02687101192795332,-0.2290782340804838,-0.0890548895745157,-0.19512807796502957,-0.15501356511429187,0.10473108062163083,-0.05180181751513121,-0.027930935015585318,0.018276307954333278,-0.04268721349573807,-0.07032583613202355,0.0857978561979044,0.047106250539154765,-0.29343697310977346,0.5811047388136531,-0.17813709362536187,-0.028806204316593073,0.3247837574482214,1
0.7798496910518691,2.325358683586824,-0.7545749213699777,-0.5963663071557138,-0.5141503205982876,0.017896002979838614,-0.20501761004842217,-0.11400483916122087,0.0779915643578701,-0.015245562047761256,0.02280333219488267,0.16578131707854413,0.04933905576006142,0.09435773028283671,0.06409133487626172,0.11889323680370657,-0.2122436847666279,0.4032485460968088,-0.5434438328566357,-0.07981861777838582,0.3904635920724707,-0.24350942138296572,1
